timestamp_ms,ax,ay,az
33362.0,-7.7548,0.2251,16.2255
33372.0,-7.9823,0.3424,16.9797
33382.0,-7.6591,0.4453,17.1281
33392.0,-7.6231,0.7973,17.2813
33402.0,-7.4436,0.9649,17.0707
33412.0,-7.0222,1.0726,17.7243
33422.0,-7.4843,1.075,18.4593
33432.0,-8.4348,0.8667,20.583
33442.0,-9.3613,0.8954,21.8662
33452.0,-10.1849,0.996,22.812
33462.0,-10.3573,0.9625,23.6499
33472.0,-9.8904,1.2809,24.0569
33482.0,-10.0533,1.2139,24.8135
33492.0,-10.0485,1.1779,25.1966
33502.0,-9.9383,1.1923,24.926
33512.0,-9.7636,1.1396,24.8398
33522.0,-9.481,1.3815,24.7369
33532.0,-9.56,1.6185,24.792
33542.0,-9.4044,1.7765,25.3235
33552.0,-9.098,1.8842,24.756
33562.0,-8.6886,1.9321,24.4568
33572.0,-8.3318,2.1763,24.0809
33582.0,-7.8793,2.1907,22.5606
33592.0,-7.4747,2.15,21.1911
33602.0,-7.0126,2.15,19.3619
33612.0,-6.3135,2.3152,18.5646
33622.0,-5.9879,2.5426,17.3005
33632.0,-6.2465,2.4517,17.7817
33642.0,-6.1363,2.2051,18.1624
33652.0,-5.4037,2.3703,15.5264
33662.0,-3.8858,2.0255,12.3062
33672.0,-2.2601,1.9417,9.0644
33682.0,-0.3879,1.8172,5.3008
33692.0,0.7542,1.7693,3.055
33702.0,1.1612,1.5323,1.245
33712.0,0.747,1.1181,1.1277
33722.0,0.182,0.9744,1.2929
33732.0,-0.6704,0.6393,2.2817
33742.0,-1.2498,0.4286,2.9975
33752.0,-1.7645,0.3208,4.1827
33762.0,-1.8986,0.3017,4.8004
33772.0,-1.6352,0.2873,5.0566
33782.0,-0.9768,0.261,4.4604
33792.0,-0.5746,0.249,4.0582
33802.0,0.3639,0.2634,2.6911
33812.0,0.9673,0.079,1.5323
33822.0,1.2617,0.0096,0.5267
33832.0,1.1636,0.0335,-0.0982
33842.0,1.0798,0.3615,-0.51
33852.0,0.9625,0.2418,-0.3855
33862.0,0.6249,0.2777,0.4717
33872.0,0.249,0.3639,1.2019
33882.0,0.146,0.6249,1.6496
33892.0,0.1532,0.7159,2.5139
33902.0,0.4214,0.8715,2.4038
33912.0,0.656,0.9864,2.2505
33922.0,0.7159,0.7877,1.6568
33932.0,0.6823,0.723,1.2809
33942.0,0.5028,0.5052,0.8882
33952.0,0.3184,0.2993,0.5818
33962.0,0.1508,0.2634,0.4597
33972.0,-0.1939,0.1053,0.5052
33982.0,-0.3065,0.0958,0.5124
33992.0,-0.498,0.0742,0.7111
34002.0,-0.4932,0.1149,0.7973
34012.0,-0.6249,0.0622,0.8404
34022.0,-0.4501,0.103,0.8021
34032.0,-0.3304,0.0982,0.7446
34042.0,-0.2921,0.1389,0.6057
34052.0,-0.3543,-0.0383,0.4741
34062.0,-0.3711,-0.0479,0.5219
34072.0,-0.5722,-0.0287,0.5363
34082.0,-0.7661,0.0455,0.6153
34092.0,-0.8667,0.0479,0.8021
34102.0,-0.9074,0.0838,0.9361
34112.0,-0.9625,0.067,0.9433
34122.0,-1.0463,0.0024,0.7709
34132.0,-1.1013,0.1317,0.6464
34142.0,-1.2354,0.0599,0.3256
34152.0,-1.3001,0.1006,0.1748
34162.0,-1.3575,0.0263,0.1963
34172.0,-1.3623,0.0311,0.6488
34182.0,-1.4509,0.0455,1.0463
34192.0,-1.6472,-0.0622,1.2282
34202.0,-1.6424,-0.2011,1.2641
34212.0,-1.6999,-0.2729,1.652
34222.0,-1.7526,-0.2658,1.8148
34232.0,-1.98,-0.2729,2.2314
34242.0,-2.2122,-0.0359,3.0813
34252.0,-2.2458,0.5243,4.1539
34262.0,-2.5546,1.7717,5.8395
34272.0,-2.8515,2.15,5.1882
34282.0,-3.541,1.9656,7.1323
34292.0,-3.4237,1.391,6.608
34302.0,-3.0622,0.8906,7.4148
34312.0,-2.7102,-0.5267,4.1563
34322.0,-3.6416,-0.146,10.0796
34332.0,-2.8276,0.5938,11.9207
34342.0,-1.415,1.0726,12.9694
34352.0,-0.4405,0.7254,15.2343
34362.0,0.1676,1.2402,15.3899
34372.0,-1.2665,1.6592,14.6214
34382.0,-3.6344,1.9992,13.8696
34392.0,-4.1108,2.3559,11.8034
34402.0,-3.893,2.5043,10.2544
34412.0,-4.9919,2.0111,10.8362
34422.0,-6.4117,1.6568,11.9231
34432.0,-8.1355,1.7047,14.2886
34442.0,-8.576,1.8747,16.6804
34452.0,-7.6878,2.1476,20.0323
34462.0,-5.9664,2.8946,21.0594
34472.0,-4.1084,3.0718,21.2007
34482.0,-2.4038,2.8012,19.0028
34492.0,-2.1261,2.6312,16.3476
34502.0,-2.8635,2.3104,14.382
34512.0,-4.1755,2.2697,14.2575
34522.0,-5.9616,2.569,15.8807
34532.0,-7.4388,2.8395,18.2534
34542.0,-8.2265,2.9928,20.2119
34552.0,-8.8849,2.9066,21.1264
34562.0,-9.0644,3.0358,20.9397
34572.0,-8.4013,3.1101,19.5367
34582.0,-7.6207,2.9042,18.5742
34592.0,-7.0102,2.6408,17.6141
34602.0,-6.8091,2.4181,16.4506
34612.0,-7.2496,2.2386,15.6581
34622.0,-7.8793,2.2266,15.8424
34632.0,-7.9607,2.4469,16.5248
34642.0,-7.6686,2.5355,17.1138
34652.0,-7.3981,2.6001,16.9079
34662.0,-7.0461,2.2793,15.773
34672.0,-6.8857,1.8244,14.7722
34682.0,-6.7301,1.3862,13.5584
34692.0,-6.4859,1.0056,12.7252
34702.0,-6.3375,0.7087,12.1578
34712.0,-6.3375,0.8499,12.0309
34722.0,-6.5505,0.8045,12.3397
34732.0,-6.4811,0.6967,12.5504
34742.0,-6.1986,0.5243,12.4498
34752.0,-6.0741,0.1293,12.3661
34762.0,-5.6168,-0.0215,12.2846
34772.0,-4.9752,-0.0263,12.2176
34782.0,-4.1707,-0.1484,11.892
34792.0,-3.6009,-0.2682,11.0612
34802.0,-3.3351,-0.2203,10.2185
34812.0,-3.5171,0.0144,8.7747
34822.0,-4.0223,0.0982,8.2408
34832.0,-4.4125,0.4286,7.9823
34842.0,-4.5179,0.6752,8.2576
34852.0,-4.3694,0.7494,8.4707
34862.0,-4.0893,0.4884,8.4827
34872.0,-3.486,0.3543,8.5329
34882.0,-2.7749,0.34,8.3055
34892.0,-2.3152,0.4573,8.1954
34902.0,-1.9417,0.4214,7.9296
34912.0,-1.4485,0.4477,7.434
34922.0,-1.2689,0.3759,6.6511
34932.0,-1.1756,0.1867,6.1914
34942.0,-1.0271,0.2849,5.6862
34952.0,-0.8045,0.237,5.3678
34962.0,-0.6656,0.1939,5.3367
34972.0,-0.8188,0.1724,5.4612
34982.0,-1.3982,0.316,5.612
34992.0,-1.8914,0.5339,5.9089
35002.0,-2.3894,0.5962,6.4715
35012.0,-2.7007,0.7278,6.9001
35022.0,-2.624,0.735,7.3023
35032.0,-2.3391,0.4884,7.343
35042.0,-1.7095,0.2203,7.1108
35052.0,-1.1612,0.1341,7.0246
35062.0,-1.1875,0.3352,6.7684
35072.0,-1.8268,0.328,6.7373
35082.0,-2.7821,0.8332,6.9983
35092.0,-3.9313,1.154,7.7261
35102.0,-4.7118,1.3479,8.7173
35112.0,-4.5442,1.2617,9.2775
35122.0,-4.0342,1.1564,9.3518
35132.0,-3.4093,0.9146,9.3972
35142.0,-3.3471,0.6776,9.6295
35152.0,-3.8834,0.8523,9.517
35162.0,-4.6639,1.0894,9.7348
35172.0,-5.3702,1.0056,10.3717
35182.0,-5.8969,0.9122,11.0828
35192.0,-5.9783,0.8978,11.461
35202.0,-5.9807,0.8332,11.7819
35212.0,-5.6144,0.9002,11.8489
35222.0,-4.9416,1.0175,11.6286
35232.0,-4.4987,0.9218,11.3605
35242.0,-4.4556,0.7661,10.6422
35252.0,-4.3144,0.759,10.2161
35262.0,-4.1061,0.6728,9.6079
35272.0,-3.9792,0.5483,9.3948
35282.0,-3.8235,0.5076,9.2296
35292.0,-3.8355,0.431,9.2967
35302.0,-4.0606,0.5363,9.3518
35312.0,-4.197,0.4621,9.4619
35322.0,-4.3144,0.5028,9.7468
35332.0,-4.3958,0.5124,9.6606
35342.0,-4.5394,0.4142,9.6319
35352.0,-4.707,0.3855,9.5122
35362.0,-4.7405,0.3567,9.5361
35372.0,-4.5394,0.3735,9.4212
35382.0,-4.3886,0.3711,9.268
35392.0,-4.446,0.3903,9.1004
35402.0,-4.3742,0.3735,8.9447
35412.0,-4.4532,0.3783,8.9711
35422.0,-4.6112,0.3783,9.0597
35432.0,-4.6471,0.4884,9.268
35442.0,-4.7381,0.656,9.402
35452.0,-4.5969,0.7901,9.426
35462.0,-4.6256,0.9313,9.2249
35472.0,-4.5131,0.9744,9.0261
35482.0,-4.4029,1.0343,8.8873
35492.0,-4.4005,1.0175,8.8753
35502.0,-4.3287,0.9744,8.8873
35512.0,-4.5825,0.929,9.0477
35522.0,-4.865,0.8523,9.2847
35532.0,-4.9704,0.8475,9.4858
35542.0,-5.114,0.7733,9.6007
35552.0,-5.0901,0.6919,9.6151
35562.0,-4.9009,0.7087,9.4355
35572.0,-4.7884,0.6632,9.2871
35582.0,-4.7381,0.6153,9.1051
35592.0,-4.6807,0.6369,8.928
35602.0,-4.695,0.6608,8.9423
35612.0,-4.7142,0.6369,8.7987
35622.0,-4.5873,0.644,8.8298
35632.0,-4.6543,0.5459,8.8633
35642.0,-4.8076,0.5578,9.1387
35652.0,-4.9009,0.6201,9.2919
35662.0,-5.1404,0.5171,9.5481
35672.0,-4.9895,0.4525,9.5888
35682.0,-4.6495,0.6225,9.5409
35692.0,-4.5777,0.5387,9.2967
35702.0,-4.6735,0.565,9.0022
35712.0,-5.1404,0.4477,8.928
35722.0,-5.4109,0.4621,9.1698
35732.0,-5.5785,0.4884,9.2991
35742.0,-5.4779,0.589,9.3302
35752.0,-5.4061,0.5722,9.2488
35762.0,-5.1715,0.7398,9.2416
35772.0,-5.0781,0.7254,9.1387
35782.0,-5.0063,0.7757,8.9735
35792.0,-5.0613,0.7997,9.2201
35802.0,-5.2433,0.8643,9.3015
35812.0,-5.2337,0.8045,9.2847
35822.0,-5.1523,0.8595,9.3039
35832.0,-5.1404,0.9194,9.3637
35842.0,-5.2098,0.8859,9.2249
35852.0,-5.2313,1.0199,9.3134
35862.0,-5.2074,0.9529,9.3134
35872.0,-5.272,0.984,9.2536
35882.0,-5.3103,1.0271,9.4763
35892.0,-5.1954,1.0295,9.5936
35902.0,-5.1475,1.0989,9.833
35912.0,-5.1619,1.1468,9.8402
35922.0,-5.1978,1.1133,10.0126
35932.0,-5.0254,1.1109,9.7779
35942.0,-4.9033,1.154,9.6175
35952.0,-4.7405,1.2641,9.5146
35962.0,-4.6184,1.3048,9.5313
35972.0,-4.3718,1.3024,9.3901
35982.0,-4.2808,1.1516,9.268
35992.0,-4.1013,1.1875,9.3063
36002.0,-4.0175,1.1588,9.1794
36012.0,-3.8164,1.1923,9.1435
36022.0,-3.9456,1.2737,9.347
36032.0,-3.9887,1.4581,9.4691
36042.0,-3.9672,1.4557,9.517
36052.0,-4.0079,1.3958,9.5768
36062.0,-3.9025,1.2857,9.5864
36072.0,-3.8116,1.2617,9.7851
36082.0,-3.6559,1.2306,9.821
36092.0,-3.5267,1.1947,9.7133
36102.0,-3.5195,1.2498,9.5098
36112.0,-3.541,1.1061,9.4906
36122.0,-3.6224,1.1947,9.4954
36132.0,-3.7541,1.0965,9.6582
36142.0,-3.5458,1.1971,9.5696
36152.0,-3.4117,1.2234,9.3326
36162.0,-3.45,1.2713,9.2608
36172.0,-3.3782,1.506,9.1075
36182.0,-3.2872,1.5227,9.177
36192.0,-3.383,1.5921,9.3134
36202.0,-3.4453,1.664,9.7372
36212.0,-3.4692,1.6759,10.1203
36222.0,-3.2657,1.8028,10.082
36232.0,-2.9401,1.7502,9.979
36242.0,-2.6719,1.719,9.572
36252.0,-2.387,1.7621,9.1315
36262.0,-2.2841,1.8555,8.7676
36272.0,-2.5235,1.8411,9.0453
36282.0,-2.5211,2.0111,9.1842
36292.0,-2.8276,1.9249,9.9934
36302.0,-2.9425,1.8364,10.1011
36312.0,-3.0095,1.6903,10.3621
36322.0,-2.7557,1.6209,9.9216
36332.0,-2.4181,1.6161,9.5313
36342.0,-1.8986,1.6592,8.9376
36352.0,-1.5897,1.7238,8.6526
36362.0,-1.6688,1.7142,8.4348
36372.0,-2.3056,1.7861,8.7604
36382.0,-2.8252,1.8723,9.098
36392.0,-3.1532,1.9489,9.4739
36402.0,-3.2417,2.0159,9.6079
36412.0,-3.0765,2.229,9.7157
36422.0,-2.7533,2.375,9.3853
36432.0,-2.5809,2.3966,8.9376
36442.0,-2.3846,2.3655,8.7676
36452.0,-2.3846,2.2913,8.3558
36462.0,-2.4804,2.4157,8.4707
36472.0,-2.7821,2.4038,9.0261
36482.0,-2.9329,2.5331,9.4403
36492.0,-3.2082,2.5067,9.3877
36502.0,-3.4117,2.4038,9.1435
36512.0,-3.6416,2.3487,9.0573
36522.0,-3.9983,2.2075,8.9639
36532.0,-4.2042,2.1763,9.0022
36542.0,-4.3263,2.1021,9.2153
36552.0,-4.3383,2.2601,9.3087
36562.0,-4.0701,2.2338,9.426
36572.0,-3.8786,2.2817,9.4523
36582.0,-3.6296,2.3415,9.4427
36592.0,-3.6129,2.32,9.2919
36602.0,-3.5314,2.3942,9.0621
36612.0,-3.5338,2.3798,9.0046
36622.0,-3.4261,2.4421,8.8394
36632.0,-3.5291,2.4804,9.1435
36642.0,-3.5626,2.5474,9.2703
36652.0,-3.6176,2.49,9.4284
36662.0,-3.6536,2.5187,9.6127
36672.0,-3.7445,2.5426,9.5265
