timestamp_ms,ax,ay,az
37062.0,-4.4269,0.8021,9.0764
37072.0,-4.2258,0.7733,9.0094
37082.0,-4.0199,0.8523,8.9663
37092.0,-3.8044,1.0199,8.7197
37102.0,-3.5913,1.0918,8.5665
37112.0,-3.5626,1.0391,8.3893
37122.0,-3.6943,1.0558,8.406
37132.0,-3.7637,1.1564,8.3773
37142.0,-3.8331,1.1779,8.5808
37152.0,-3.9648,1.0822,8.8777
37162.0,-4.027,1.1277,9.3254
37172.0,-3.8882,1.0942,9.402
37182.0,-3.5793,1.0726,9.3374
37192.0,-3.5243,0.7853,9.0453
37202.0,-3.699,0.4286,8.8921
37212.0,-3.9361,0.3112,9.3206
37222.0,-4.1348,0.4238,9.7468
37232.0,-4.3742,0.5483,10.149
37242.0,-4.616,0.5267,10.6159
37252.0,-4.6376,0.5195,10.5273
37262.0,-4.4843,0.4908,10.4076
37272.0,-4.2713,0.5626,10.0724
37282.0,-4.1324,0.6464,9.845
37292.0,-4.0103,0.656,9.5265
37302.0,-3.9241,0.7494,9.3661
37312.0,-3.8571,0.917,9.4092
37322.0,-4.0007,1.1588,9.651
37332.0,-4.6064,1.1229,9.7133
37342.0,-5.2792,1.0367,9.8474
37352.0,-5.612,0.7757,9.6582
37362.0,-5.5258,0.6608,9.6798
37372.0,-5.0637,0.9792,9.347
37382.0,-4.798,1.4269,9.3757
37392.0,-4.3934,1.2186,9.4954
37402.0,-4.0869,1.1444,9.1746
37412.0,-4.0199,1.2091,8.8921
37422.0,-4.0941,1.3216,8.5736
37432.0,-4.039,1.5347,8.1882
37442.0,-3.9959,1.719,8.2001
37452.0,-4.3958,1.9201,8.4563
37462.0,-4.8147,1.9561,8.9783
37472.0,-5.0685,1.9513,9.4332
37482.0,-5.4061,1.8651,9.9216
37492.0,-5.4396,1.9369,9.9
37502.0,-5.3654,1.7885,9.8761
37512.0,-4.9991,1.8244,9.0429
37522.0,-4.7884,1.7358,8.8442
37532.0,-4.5514,1.6927,8.6263
37542.0,-4.3048,1.81,8.6646
37552.0,-4.4843,1.7454,8.928
37562.0,-4.3718,1.8292,8.7005
37572.0,-4.47,1.9225,8.7747
37582.0,-4.3287,2.1404,8.6239
37592.0,-4.5657,2.0446,9.0022
37602.0,-4.7932,1.8962,9.4954
37612.0,-4.8866,1.9489,9.493
37622.0,-4.7597,1.8771,9.4954
37632.0,-4.3527,1.834,9.0884
37642.0,-4.0079,1.8771,8.6646
37652.0,-3.9816,1.8866,8.7221
37662.0,-4.0031,1.7406,9.0046
37672.0,-4.2784,1.7502,9.4667
37682.0,-4.446,1.7957,9.912
37692.0,-4.5083,1.822,10.1203
37702.0,-4.3167,1.7717,10.2137
37712.0,-4.1156,1.6616,9.9527
37722.0,-3.9385,1.5107,9.6869
37732.0,-3.7517,1.47,9.3302
37742.0,-3.6081,1.561,9.0884
37752.0,-3.3686,1.561,8.8514
37762.0,-3.292,1.5826,8.8873
37772.0,-3.3495,1.6137,8.8849
37782.0,-3.4117,1.6927,9.1123
37792.0,-3.7134,1.8986,9.4499
37802.0,-3.8978,1.9752,9.5289
37812.0,-4.0342,2.0327,9.5744
37822.0,-3.984,2.0925,9.6247
37832.0,-3.8379,2.0303,9.4403
37842.0,-3.6631,2.0758,9.3182
37852.0,-3.4812,2.1213,9.1937
37862.0,-3.4477,2.0853,9.0644
37872.0,-3.4046,2.1452,9.0668
37882.0,-3.5698,2.0973,9.2727
37892.0,-3.8403,1.9728,9.6127
37902.0,-4.0318,2.059,9.9766
37912.0,-4.2282,2.0925,10.0485
37922.0,-4.1851,2.0734,10.0533
37932.0,-3.7972,2.0566,9.6678
37942.0,-3.7182,2.0758,9.3805
37952.0,-3.4931,2.0542,9.153
37962.0,-3.3423,2.0901,9.098
37972.0,-3.4189,2.15,9.2009
37982.0,-3.3734,2.3391,9.1195
37992.0,-3.4022,2.3631,9.2871
38002.0,-3.3303,2.411,9.1291
38012.0,-3.2944,2.4062,9.1459
38022.0,-3.2202,2.3822,9.1602
38032.0,-3.1867,2.4038,9.1099
38042.0,-3.1532,2.4541,9.0812
38052.0,-3.2609,2.3607,9.2656
38062.0,-3.3255,2.3774,9.3733
38072.0,-3.2729,2.32,9.5265
38082.0,-3.2106,2.2529,9.5098
38092.0,-2.9951,2.1859,9.4332
38102.0,-2.6528,2.1237,9.323
38112.0,-2.7366,1.9776,9.3063
38122.0,-3.225,1.8387,9.6989
38132.0,-3.3567,1.8627,9.7133
38142.0,-3.6248,1.9034,10.1035
38152.0,-3.7709,1.7861,10.4267
38162.0,-3.7062,1.6735,10.3286
38172.0,-3.5458,1.3384,10.2831
38182.0,-3.2513,1.2857,10.1658
38192.0,-2.7438,1.4078,9.6031
38202.0,-2.229,1.6879,8.9591
38212.0,-1.9465,1.8196,8.7364
38222.0,-2.0279,1.7837,8.6335
38232.0,-2.6264,1.8172,9.3182
38242.0,-3.4477,1.5155,10.1969
38252.0,-4.3598,1.3264,11.2312
38262.0,-4.6735,1.4509,11.7388
38272.0,-4.5346,1.5467,11.7316
38282.0,-3.9911,1.5251,10.8888
38292.0,-3.2633,1.5083,9.9527
38302.0,-2.5259,1.5107,9.2392
38312.0,-2.2338,1.494,8.5114
38322.0,-2.1811,1.415,8.5497
38332.0,-2.4828,1.4102,8.7149
38342.0,-2.6073,1.4533,9.0597
38352.0,-2.9353,1.2713,9.5361
38362.0,-3.3447,1.0175,9.9479
38372.0,-3.4548,0.9337,10.1323
38382.0,-3.3758,1.0032,10.1131
38392.0,-3.0167,0.8835,9.6798
38402.0,-2.5522,0.9385,9.1674
38412.0,-2.0806,0.996,8.4803
38422.0,-1.8794,1.1253,8.1762
38432.0,-1.9489,1.1588,8.2025
38442.0,-2.1284,1.2163,8.6431
38452.0,-2.6743,1.1492,9.165
38462.0,-2.9544,1.1636,9.5361
38472.0,-3.2082,1.1301,9.9623
38482.0,-3.2465,1.245,9.9814
38492.0,-3.2082,1.2474,9.8904
38502.0,-3.043,1.1995,9.5553
38512.0,-2.9999,1.221,9.3972
38522.0,-2.8778,1.3001,9.2632
38532.0,-2.6671,1.3527,9.2392
38542.0,-2.5642,1.4389,9.1554
38552.0,-2.5762,1.3982,9.0908
38562.0,-2.5498,1.3479,9.1147
38572.0,-2.8419,1.391,9.5624
38582.0,-2.9712,1.5036,9.8952
38592.0,-2.9856,1.5443,10.0221
38602.0,-3.0335,1.5012,10.1466
38612.0,-2.8419,1.5036,9.7971
38622.0,-2.6671,1.5347,9.572
38632.0,-2.6863,1.5203,9.584
38642.0,-2.7294,1.7047,9.7372
38652.0,-2.6983,1.7789,9.7851
38662.0,-2.8395,1.7645,9.9742
38672.0,-3.0023,1.8172,10.2448
38682.0,-3.2992,1.7789,10.671
38692.0,-3.292,1.7549,10.7883
38702.0,-3.2274,1.7502,10.7739
38712.0,-3.1651,1.6257,10.5489
38722.0,-3.0263,1.6664,10.4483
38732.0,-2.964,1.7406,10.1155
38742.0,-3.0885,1.6879,10.4339
38752.0,-3.2178,1.6664,10.5441
38762.0,-3.4548,1.6089,10.9798
38772.0,-3.2872,1.6927,10.987
38782.0,-3.0957,1.7023,10.8553
38792.0,-3.1532,1.7358,10.2472
38802.0,-3.1771,1.7119,9.5864
38812.0,-3.2394,1.8028,9.4092
38822.0,-3.6368,1.9249,9.5457
38832.0,-4.2593,2.0782,9.8952
38842.0,-4.81,2.0518,10.3334
38852.0,-5.2385,1.9321,10.6662
38862.0,-5.1834,2.0758,10.7308
38872.0,-5.102,2.0087,10.5201
38882.0,-4.5059,1.8675,9.8474
38892.0,-3.8116,1.9369,9.1794
38902.0,-3.1292,1.9704,8.327
38912.0,-2.5881,1.9561,7.9535
38922.0,-2.5091,2.1284,7.5753
38932.0,-2.6839,2.0135,7.6567
38942.0,-3.0837,1.992,8.0302
38952.0,-3.5602,1.9417,8.3462
38962.0,-4.0701,1.9058,8.8035
38972.0,-4.5035,1.8387,9.4834
38982.0,-4.6519,1.8124,9.8761
38992.0,-4.8028,1.6927,10.2017
39002.0,-4.707,1.6137,10.149
39012.0,-4.4412,1.4629,9.6582
39022.0,-4.0175,1.4317,9.2225
39032.0,-3.4884,1.1779,8.6048
39042.0,-3.2825,1.0702,8.3103
39052.0,-3.3782,0.8332,8.2576
39062.0,-3.6009,0.7853,8.5042
39072.0,-3.6823,0.7398,8.8274
39082.0,-3.7757,0.656,9.2392
39092.0,-3.8259,0.4238,9.4667
39102.0,-3.723,0.3208,9.5864
39112.0,-3.5123,0.2658,9.651
39122.0,-3.3016,0.2179,9.4667
39132.0,-3.1173,0.2059,9.1794
39142.0,-3.0454,0.1389,9.2368
39152.0,-2.9449,0.0814,9.3829
39162.0,-3.0981,0.0215,9.742
39172.0,-3.2609,0.0287,9.9431
39182.0,-3.4405,0.1437,10.1299
39192.0,-3.62,0.1772,10.4291
39202.0,-3.6799,0.1748,10.6925
39212.0,-3.6607,0.1676,10.7619
39222.0,-3.5698,0.3017,10.6518
39232.0,-3.3471,0.2705,10.2496
39242.0,-3.1603,0.3208,10.0126
39252.0,-3.0358,0.249,9.9503
39262.0,-3.292,0.2346,10.1682
39272.0,-3.5434,0.1556,10.3525
39282.0,-3.5745,0.1149,10.6326
39292.0,-3.2034,0.1149,10.908
39302.0,-3.3088,0.0527,11.0014
39312.0,-3.5123,-0.0551,10.7117
39322.0,-3.6631,0.0766,10.4818
39332.0,-3.6009,0.2705,10.0413
39342.0,-3.7278,0.4094,9.8258
39352.0,-4.1539,0.7446,9.6917
39362.0,-4.4029,0.8739,9.7827
39372.0,-4.4963,1.1109,9.8186
39382.0,-4.3167,1.2258,9.8258
39392.0,-4.0725,1.0798,9.7659
39402.0,-3.5961,0.9553,9.8138
39412.0,-3.0358,0.893,9.6654
39422.0,-2.5043,0.8404,9.663
39432.0,-2.32,0.7949,9.2201
39442.0,-2.3296,0.668,8.9687
39452.0,-2.3056,0.5435,8.588
39462.0,-2.4588,0.5052,9.0764
39472.0,-2.8515,0.4286,9.3565
39482.0,-3.1412,0.2849,9.9575
39492.0,-3.4548,0.2586,10.4842
39502.0,-3.5219,0.2586,10.58
39512.0,-3.4189,0.4286,10.3406
39522.0,-3.2537,0.5938,9.7899
39532.0,-3.0047,0.8236,9.1985
39542.0,-2.6097,0.9673,8.6742
39552.0,-2.2146,1.1037,8.0709
39562.0,-2.2027,1.2689,7.8171
39572.0,-2.3032,1.3312,7.695
39582.0,-2.5355,1.3216,7.8769
39592.0,-2.66,1.233,8.1499
39602.0,-2.8706,1.2761,8.6167
39612.0,-3.158,1.2953,9.1818
39622.0,-3.1819,1.4653,9.5481
39632.0,-2.9137,1.47,9.5888
39642.0,-2.5379,1.4269,9.0908
39652.0,-2.0614,1.4533,8.4755
39662.0,-1.8076,1.4844,7.8961
39672.0,-1.7573,1.5131,7.7309
39682.0,-2.0207,1.5562,8.3007
39692.0,-2.4014,1.5826,8.9878
39702.0,-2.8012,1.6041,9.6774
39712.0,-3.1651,1.6328,10.41
39722.0,-3.3327,1.6712,10.8242
39732.0,-3.4117,1.5969,10.9822
39742.0,-3.1675,1.5826,10.738
39752.0,-2.8778,1.5706,10.2639
39762.0,-2.7342,1.5562,9.7468
39772.0,-2.6504,1.5347,9.6702
39782.0,-2.7438,1.5419,9.9671
39792.0,-2.9712,1.6951,10.477
39802.0,-3.1699,1.6568,10.9223
39812.0,-3.1077,1.7502,11.145
39822.0,-2.6097,1.6616,11.0732
39832.0,-2.5977,1.6472,10.7571
39842.0,-2.9568,1.5419,10.0149
39852.0,-3.4093,1.5562,9.8857
39862.0,-3.9121,1.5514,9.8809
39872.0,-4.5681,1.5706,10.0341
39882.0,-5.3056,1.5634,10.5105
39892.0,-5.9735,1.4653,10.8386
39902.0,-6.4093,1.3671,11.0588
39912.0,-6.2345,1.2881,11.4443
39922.0,-5.5857,1.2953,11.2934
39932.0,-4.5993,1.2809,10.7739
39942.0,-3.5386,1.2378,9.8186
39952.0,-2.557,1.2546,8.8155
39962.0,-1.98,1.0894,7.9966
39972.0,-1.9249,1.0822,7.8075
39982.0,-2.4708,1.2043,8.1211
39992.0,-3.3662,1.1708,9.0357
40002.0,-3.9816,1.3024,9.8258
40012.0,-4.3335,1.3216,10.4555
40022.0,-4.7357,1.1875,10.6446
40032.0,-4.9584,1.2019,10.671
40042.0,-4.7285,1.2737,10.4267
40052.0,-4.5035,1.3288,10.1275
40062.0,-4.063,1.2761,9.4619
40072.0,-3.802,1.0774,8.9998
40082.0,-3.6176,0.9098,8.4467
40092.0,-3.6559,0.7494,8.3318
40102.0,-3.7086,0.4693,8.6287
40112.0,-3.7876,0.4597,8.9136
40122.0,-3.8164,0.2538,9.323
40132.0,-3.8499,0.1724,9.3589
40142.0,-3.5913,0.0431,9.3158
40152.0,-3.2801,0.1317,9.1435
40162.0,-3.0047,0.2131,8.9064
40172.0,-2.8467,0.2083,8.3127
